IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,4,7,6.990428744535616,1073,24.026332068200407,2.0297859817195603,2,-0.1433669727694355,1.2346246328200066,1.25676795184497,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,21,((L*H)*(P+L))
a,4,7,6.990428744535616,1099,23.736933088593094,1.4383546435227192,2,0.09899474141565656,1.147570675989161,1.3332678054751461,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,25,((L*H)*(P+L))
a,4,7,6.990428744535616,1105,24.13749852830607,1.6086575869090203,3,0.04378860740718034,1.554296728024037,1.3540919436362908,99.75,0.08625000000000001,99.05632259359739,99.79898987322333,81,((L*G)*L)
a,4,7,6.990428744535616,1115,24.277822148236506,1.6616162036444793,2,-0.009268977731008834,0.8583707351111707,0.6040640747512902,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,15,((L*H)*L)
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,7,6.990428744535616,1140,24.483053179948072,1.1721401673536382,2,-0.20158492801836386,1.356730583225006,0.18031207543106142,99.75,0.11937499999999998,98.65037912413219,99.6638416050035,31,(G+K_13)
a,4,7,6.990428744535616,1148,22.963410137594924,1.8353126976015932,2,-0.027531127041186,0.5949847377108002,1.1711319927904962,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,22,((L*H)*(P+L))
a,4,7,6.990428744535616,1170,20.56525612935242,1.1893371041596061,2,-0.22256539078399556,0.8819370877287079,2.61487206845847,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,34,((L*H)*(P+L))
a,4,7,6.990428744535616,1171,24.1446635421687,1.3889785823085972,2,0.2506843516257707,1.150382121023909,1.5613707932253036,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,25,((L*H)*(P+L))
a,4,7,6.990428744535616,1174,27.23724804530992,1.6821842459887768,2,-0.10316307407106144,1.0E-4,1.8884858039347532,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,28,(((L*H)+P)*(P+L))
a,4,7,6.990428744535616,1186,21.652799756425562,2.0497196622195717,2,0.3542905572958714,0.012737678844362499,1.2405971698236244,99.75,0.08875000000000001,99.02665578404292,99.79898987322333,28,(((L*H)+L)*(P+L))
a,4,7,6.990428744535616,1187,27.29906768659488,1.7958895904973384,2,-0.579148647733474,0.22494630573228924,1.0E-4,99.75,0.096875,98.92917009003261,99.79898987322333,31,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,7,6.990428744535616,1245,25.25231921360756,1.7203889024465215,2,0.053413675841221614,1.0578556335734308,1.5403049583461537,99.75,0.09125,98.9968351519392,99.79898987322333,100,((L*G)*(L*G))
a,4,7,6.990428744535616,1252,25.08406364669756,1.7379882634627373,2,0.06659458858635593,1.068370289224535,1.5254702382672765,99.75,0.096875,98.92917009003261,99.79898987322333,37,((((L*H)*(P+L))+K_13)+K_13)
a,4,7,6.990428744535616,1253,25.15198734026571,1.7193515657921408,3,0.06211053343171516,1.037588171765862,1.466032713467676,99.75,0.08687500000000001,99.04892024701549,99.79898987322333,90,((((L*G)+K_13)*L)+K_13)
a,4,7,6.990428744535616,1257,25.187873070647104,1.7451327259244989,3,0.07451934579115807,1.0655466114209904,1.5213874750517402,99.75,0.08375,99.08583676640507,99.79898987322333,90,((P+L)+((L*G)*(P+L)))
a,4,7,6.990428744535616,1263,25.131384122662446,1.7157201577242958,2,0.06949482398149032,1.0566807204035362,1.4858074779476997,99.75,0.096875,98.92917009003261,99.79898987322333,34,((((L*H)*(P+L))+K_13)+K_13)
a,4,7,6.990428744535616,1266,25.12048195241122,1.7293371111180054,2,0.05445796545566655,1.0585878153474813,1.5072394670032991,99.75,0.11312499999999999,98.7291562403087,99.79898987322333,75,((L*G)*(L*H))
a,4,7,6.990428744535616,575,24.573921090747397,1.421088489948145,2,-0.5579672807628344,0.6792676079322265,2.047497337098717,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,18,((L*H)*(P+L))
a,4,7,6.990428744535616,1270,25.10565732034703,1.7307579823561507,2,0.05604918981226979,1.0650849120960282,1.5014372173003625,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,15,((L*H)*L)
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,7,6.990428744535616,1279,25.23798351978142,1.7168728454595439,2,0.07525815261752665,1.0605291767628864,1.5169012419664851,99.75,0.096875,98.92917009003261,99.79898987322333,34,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,1270,25.10565732034703,1.7307579823561507,2,0.05604918981226979,1.0650849120960282,1.5014372173003625,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,15,((L*H)*L)
a,4,7,6.990428744535616,1282,25.17082389093009,1.730288331955776,2,0.0743852712096254,1.049395580773366,1.5261039871224042,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,22,((L*H)*L)
a,4,7,6.990428744535616,1302,25.090605536567285,1.723241483146925,2,0.06484422342483519,1.041075556122458,1.4989251365857639,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,31,((L*H)*(P+L))
a,4,7,6.990428744535616,1318,25.21516265511558,1.7238123611804208,2,0.09041413156810732,1.0486602264466065,1.4552511390358194,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,22,((L*H)*(P+L))
a,4,7,6.990428744535616,1332,25.208274232338063,1.735589136844402,2,0.06637026479041204,1.0557245754001356,1.522555973690232,99.75,0.096875,98.92917009003261,99.79898987322333,31,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,1187,27.29906768659488,1.7958895904973384,2,-0.579148647733474,0.22494630573228924,1.0E-4,99.75,0.096875,98.92917009003261,99.79898987322333,31,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,1341,25.01960423845977,1.7322600090220972,2,0.07229934806439026,1.0439506082529748,1.5184658839881167,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,25,((L*H)*(P+L))
a,4,7,6.990428744535616,1345,25.204708148150885,1.7283726910422328,2,0.07144597506399662,1.05053886243791,1.4901788201578727,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,24,((L*H)*(P+L))
a,4,7,6.990428744535616,1252,25.08406364669756,1.7379882634627373,2,0.06659458858635593,1.068370289224535,1.5254702382672765,99.75,0.096875,98.92917009003261,99.79898987322333,37,((((L*H)*(P+L))+K_13)+K_13)
a,4,7,6.990428744535616,1067,25.577003975831172,1.4143078730052736,2,-0.30596470404515497,0.3050091933474043,2.351649078639541,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,21,((H*L)*(P+L))
a,4,7,6.990428744535616,1375,25.157585577845353,1.7202538853937508,3,0.07059522813764102,1.0584346041255706,1.482748286304534,99.75,0.09312500000000001,98.97436801154687,99.79898987322333,105,((L*G)*(((L*H)+L)+L))
a,4,7,6.990428744535616,1382,25.13837305422126,1.7231152607489337,3,0.06744646969487401,1.042883680302621,1.5294690202915888,99.75,0.08499999999999999,99.07109868595808,99.79898987322333,93,((L*G)*(P+L))
a,4,7,6.990428744535616,1384,25.16884564304836,1.7273124905017583,2,0.07661613077169835,1.0582439806157002,1.5257241529151468,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,28,((L*H)*(P+L))
a,4,7,6.990428744535616,1395,25.098037836150592,1.7260287857685623,2,0.08512835783948317,1.0615330585132385,1.52654052432651,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,21,((H*L)*(P+L))
a,4,7,6.990428744535616,1407,25.111464345593618,1.72062745930927,2,0.05511633089065848,1.0507723070026702,1.5027843895364101,99.75,0.11312499999999999,98.7291562403087,99.79898987322333,75,((L*G)*(H*L))
a,4,7,6.990428744535616,1412,25.19411847793035,1.725237997582413,2,0.07003099446307337,1.062703272120914,1.5092360250231227,99.75,0.0975,98.92160270477692,99.79898987322333,34,((L*(L*H))+(H*L))
a,4,7,6.990428744535616,1413,25.18903591786399,1.7314322400634454,2,0.07481141096561761,1.0578444167016363,1.5328725454037537,99.75,0.096875,98.92917009003261,99.79898987322333,46,((((L*H)*(P+L))+K_13)+K_13)
a,4,7,6.990428744535616,206,31.358405647381353,1.23827937521099,4,-0.06232536889038332,1.8575119167749516,2.055881221866194,99.75,0.30875,95.63851269513293,99.6638416050035,331,((L*H)+(G+K_13))
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
