IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,ArbolIdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
b,3,1,5.737760361476957,94,3.061111838712243,1.3842662697294972,1,-0.774207790252823,0.5441887060112387,0.10906502697498377,82.76595744680851,0.5095744680851063,59.15397074797604,58.7364224303151,34,K_13
b,3,1,5.737760361476957,53,5.8963056113605035,3.9163607719808513,5,-0.4771820094535555,0.8485924697831849,0.8537994598194293,82.7659574468085,0.401595744680851,64.56728205930692,17.60681686165901,8279,H
b,3,1,5.737760361476957,61,13.105236101541877,3.3204143709129887,5,0.14854175626432164,0.7105305061011052,1.4285246331646395,82.7659574468085,0.3638297872340426,66.20877209450614,38.72208361914177,8296,((E+G)*(W*K_13))
b,3,1,5.737760361476957,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,82.55319148936171,0.7244680851063829,43.28267983021495,39.369834528480084,520,(G+(K_11*W))
b,3,1,5.737760361476957,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,82.12765957446808,0.46063829787234045,60.1113901052057,57.56508786588963,441,((E*K_13)+(K_13+H))
b,3,1,5.737760361476957,79,12.621452344136138,3.1345199976979816,3,0.6159045609901321,0.3088159389740432,1.576968044710837,82.12765957446808,0.7404255319148937,40.750295886531404,58.60692307878651,247,W
b,3,1,5.737760361476957,89,11.082909876088443,0.8259053438967385,5,0.5842323568707899,1.0556854004125937,2.491711662548712,81.70212765957447,0.2675531914893617,67.3698903920635,76.80321778797949,1128,((K_13+H)+(E+W))
b,3,1,5.737760361476957,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,81.27659574468086,0.2898936170212766,65.50930668293992,96.55354684261329,850,((E+W)*G)
b,3,1,5.737760361476957,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,81.27659574468085,0.5478723404255319,53.04675292613331,76.67625031803375,609,(W*(W*H))
b,3,1,5.737760361476957,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,81.06382978723404,0.6196808510638298,47.79665945998502,77.06845176974062,255,W
b,3,1,5.737760361476957,98,7.192956915961066,0.15546567980277676,2,-0.2118284327736304,1.8998656949936819,2.51327751050175,81.06382978723404,0.46808510638297873,57.004438835298984,58.35125033242275,29,K_11
b,3,1,5.737760361476957,51,15.698538233905847,3.7673741865568395,1,0.6792489394264944,0.8140769863095204,4.747480809035086,80.85106382978725,0.6542553191489362,44.739271324272366,77.06932998750342,424,((K_11*K_11)*W)
b,3,1,5.737760361476957,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,80.85106382978722,0.7159574468085106,39.78590886817624,35.73767329979611,10575,((K_13+G)*(H*W))
b,3,1,5.737760361476957,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,80.85106382978722,0.2920212765957447,64.395198886312,55.82687848485192,1309,(E*E)
b,3,1,5.737760361476957,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,80.42553191489363,0.42765957446808506,57.43424943456371,95.89823120365483,1045,((E+K_13)*(G+G))
b,3,1,5.737760361476957,68,28.33596510593661,2.166107044012367,2,0.13270566910581172,1.0839652666078017,4.385896516589383,80.42553191489363,0.2936170212765957,63.30054834113221,76.28858548463867,6431,W
b,3,1,5.737760361476957,60,20.07227495143896,0.6393332238658085,3,-0.992053075654896,0.37161125885549434,4.577471549535851,80.2127659574468,0.6042553191489362,46.702775862110165,95.90478086317668,380,(K_11*(G*E))
b,3,1,5.737760361476957,70,10.270042328893616,0.7883198686616346,1,-0.1484839947326233,0.4061267423291591,0.683790274826,80.00000000000001,0.5888297872340426,47.19761586932359,95.9034491650044,389,((G+K_11)+W)
b,3,1,5.737760361476957,74,14.40188740614244,3.543894278734914,2,0.41389536274656913,1.7618037610990234,3.088002758352766,80.0,0.44840425531914896,55.329648159872335,95.89531242155132,386,((G+K_11)+H)
b,3,1,5.737760361476957,81,2.819220198427953,3.283506583121994,5,-0.5405264176922402,0.3433314224477077,2.6832866954951795,78.72340425531915,0.5952127659574469,43.629955884645696,75.09757219730346,1066,((K_11*G)+(K_13*E))
b,3,1,5.737760361476957,40,31.41305051886916,2.798961232871225,6,0.1960500773444962,1.589226313943279,2.5564092809136323,78.72340425531914,0.3962765957446809,54.71823441441186,73.85947098648167,1005,((K_13*W)+(H+H))
b,3,1,5.737760361476957,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,78.29787234042553,0.4414893617021277,51.46698584336706,94.84221036254654,508,((H*H)+K_11)
b,3,1,5.737760361476957,31,25.98455413701977,3.804281974347834,4,-0.6316828866169439,1.1812760997503389,3.4927187467045457,78.29787234042553,0.3420212765957447,56.13819973531064,94.56982434482424,154,W
b,3,1,5.737760361476957,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,24,E
b,3,1,5.737760361476957,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,78.08510638297872,0.45957446808510644,50.01823010201297,75.19713154657646,29,K_11
b,3,1,5.737760361476957,285,16.90284856677405,1.651081724322251,4,-0.2114697769208352,1.139400266775856,1.7917220058427403,79.36170212765958,0.38031914893617025,57.025871406906845,95.2507210891417,138,W
b,3,1,5.737760361476957,278,12.130690963662065,1.4976467250220074,1,-0.08996752968694141,0.2818537193375398,2.0937388429981536,78.29787234042553,0.4914893617021276,48.82652444037235,75.49706253730702,356,((K_11*K_11)+H)
b,3,1,5.737760361476957,259,7.1377905976626455,1.9341915603962632,4,0.655192661026683,1.0639482752041407,5.0,81.06382978723404,0.46808510638297873,57.004438835298984,58.35125033242275,49,K_11
b,3,1,5.737760361476957,275,14.056038699483189,3.4203501131932237,5,0.12224499092390056,1.0E-4,3.038452918778849,82.12765957446808,0.2675531914893617,68.39130547566846,76.935440067573,1047,(E+W)
b,3,1,5.737760361476957,271,0.3321995148324568,1.4965307491877218,4,0.4754022954712209,0.48086852164484195,3.0635465542497116,81.06382978723403,0.4345744680851064,58.70483444676555,16.73320053068151,12085,((K_13+G)*(G+K_11))
b,3,1,5.737760361476957,270,7.8754950383487135,4.0,2,0.8096592141384296,0.5196212963940287,0.935299913844343,81.48936170212767,0.6648936170212767,45.54485095899237,39.242006347749424,312,W
b,3,1,5.737760361476957,259,1.23753905011365,2.001679198126862,5,1.0,1.6697964839197184,2.4158433450084353,85.1063829787234,0.4829787234042554,66.6571379950557,0.0,75,K_11
b,3,1,5.737760361476957,261,21.975476278580764,3.228272379932259,1,0.2158462700874933,0.8860956770342179,1.7996948204216365,78.08510638297874,0.40212765957446805,52.8855460912976,94.07123815831375,282,(W+K_13)
b,3,1,5.737760361476957,257,3.2105883888872464,3.770711165662174,1,0.5718650130659083,0.3384035379256621,2.0151625773416004,81.48936170212765,0.449468085106383,59.04463459195347,57.440005545577506,464,((W+K_11)+H)
b,3,1,5.737760361476957,192,16.038079509870343,3.681009345959745,1,0.9595583841027686,0.8879629110236735,4.465645501526436,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,35,E
b,3,1,5.737760361476957,6,26.17193727708825,2.5337951028536017,2,0.6760753909843642,0.5724413011460381,2.922568449674724,80.2127659574468,0.6313829787234042,44.81554485590842,57.82777728280244,232,W
b,3,1,5.737760361476957,248,21.546418851365054,1.0E-4,6,-0.4956996528561284,0.6305607991856564,2.1671643137551615,85.1063829787234,0.349468085106383,72.52986044501117,0.0,9894,H
b,3,1,5.737760361476957,244,6.08123334255553,0.7495320662438398,3,0.7109855349633326,0.013614413066395326,1.8383214053806964,81.48936170212767,0.4664893617021277,58.17439910800567,58.607750471734256,72,K_11
b,3,1,5.737760361476957,239,0.7314609449534792,3.198282545958647,6,-0.09181371075167791,0.38536645609419834,3.1450221900146964,85.1063829787234,0.7553191489361701,46.98066003604159,0.0,348,W
b,3,1,5.737760361476957,236,8.771306409286604,2.1513639564983555,1,0.5633366498245147,0.533012795921371,5.0,85.1063829787234,0.39255319148936174,70.81051766238113,0.0,196,G
b,3,1,5.737760361476957,233,11.422974964138492,1.0E-4,5,-0.7115199742339278,1.0E-4,3.841031335473602,83.82978723404256,0.6920212765957447,49.4579142500735,19.493588689617926,11625,((E*W)+(E+W))
b,3,1,5.737760361476957,230,7.316626472216379,4.0,1,1.0,0.16275768462889384,2.9647447121284047,81.06382978723404,0.4675531914893617,57.03225643722365,58.35125033242275,207,(E*(K_11*E))
b,3,1,5.737760361476957,232,8.607029023124563,3.646135607384135,6,0.793092501885977,0.3158200248072911,1.5659274431139,81.70212765957447,0.6329787234042554,48.488847067296575,39.496835316262995,3209,((G*H)+(K_13*W))
b,3,1,5.737760361476957,228,11.418487885557763,1.4787980144072712,2,0.23288073106916746,0.11751421120888361,3.2031726554301985,79.57446808510639,0.44095744680851057,54.64301851355621,57.69994910207178,65,K_11
b,3,1,5.737760361476957,279,14.188096279163375,3.9541784956002264,6,0.4907981253500428,0.766700099890638,1.4669117849318103,80.0,0.6042553191489362,46.16920618823554,58.08877489434565,13216,((E+G)*(W*K_13))
b,3,1,5.737760361476957,225,14.806937061627597,1.4310981256001276,4,-0.02144491047965638,0.9764315903448073,1.0E-4,84.89361702127658,0.4175531914893617,69.20924503122514,0.0,858,(H+(H+H))
b,3,1,5.737760361476957,216,7.7021908450222565,1.7541228915711993,3,1.0,1.692439266177033,3.3137734614834358,85.1063829787234,0.4170212765957447,69.76452575555867,0.0,429,G
b,3,1,5.737760361476957,217,15.523929487621476,3.0614144752797205,4,0.7946596058134071,0.28248158430225717,1.5719995767971922,78.51063829787235,0.2925531914893617,58.71978677135735,74.40105410585865,3545,(E+W)
b,3,1,5.737760361476957,214,16.601404843770005,2.8469027526936213,6,-0.2309764054954557,0.8650083704408732,3.095128149551485,80.42553191489363,0.3303191489361702,61.82206099442972,95.64173106434335,1369,(H+(E+W))
b,3,1,5.737760361476957,212,1.3033459095696767,2.1090247790930596,1,-0.008273365542631334,1.1635963924895525,1.6457541961110056,84.68085106382979,0.6010638297872342,58.63120228334038,0.0,546,(G+(K_11*W))
b,3,1,5.737760361476957,208,14.550186902213229,2.981222594577494,1,0.9210794800295449,1.0E-4,0.09577220696619948,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,15,E
b,3,1,5.737760361476957,206,18.715791187007696,1.481886778698319,4,-0.3877494582886486,0.9838844497885739,1.0E-4,80.2127659574468,0.31010638297872345,62.12854050158132,55.68545599721208,4071,(E+W)
b,3,1,5.737760361476957,200,11.239565658318654,3.415448916933407,6,-0.8671460191143572,0.10189093038744601,2.9406835817618378,78.93617021276596,0.46542553191489355,51.797122494782535,38.858505420655014,58,K_11
b,3,1,5.737760361476957,203,16.48258052079922,1.8220146614972643,2,0.5941439481559291,1.0101149671325422,5.0,82.3404255319149,0.4409574468085107,61.639080417755906,58.09130677592848,500,(H*G)
b,3,1,5.737760361476957,192,17.66259611594194,2.203279560681616,5,0.7164246165851559,0.9557803388307542,4.080870493448132,82.76595744680851,0.2553191489361702,70.34698460668541,77.45536279618065,10008,E
b,3,1,5.737760361476957,189,24.560045548989763,1.3254919913149856,1,0.02496866267940448,1.0E-4,1.6907742440098668,80.0,0.39787234042553193,57.79454094621828,95.39085094031253,49,K_11
b,3,1,5.737760361476957,188,6.712771252087939,2.7929813535028405,1,0.38821368487793784,0.17494267267943986,0.6605291171116343,78.93617021276596,0.4430851063829787,52.95233568021762,95.35444721491977,335,(H*G)
b,3,1,5.737760361476957,180,12.915979478510325,2.8075166561625915,4,0.159568908706058,0.355312810733405,3.6312966748351463,79.7872340425532,0.6276595744680851,44.023386910943614,76.0088525997678,421,(K_11*E)
b,3,1,5.737760361476957,40,12.38851705708668,1.2522146310230284,5,0.3051179173425347,0.09008942025945588,1.73263449977309,81.27659574468086,0.851063829787234,27.36276406853968,57.95644924138328,2076,((K_13*W)+(H+H))
b,3,1,5.737760361476957,194,4.885334000013824,0.824088829790689,6,-0.28991358865643146,0.7403220301942608,1.754419530738305,81.48936170212764,0.27925531914893614,66.42583695639335,76.66806510333306,9830,E
b,3,1,5.737760361476957,171,12.188993472820126,2.4323115416629553,5,0.9839406146351989,0.9311130049054619,1.1142258680087405,82.5531914893617,0.45212765957446804,61.63207723785011,38.986333601385674,689,(W+H)
b,3,1,5.737760361476957,219,11.559396099033023,3.0923768209640254,6,0.2782461685978054,1.0E-4,1.8425753922351427,79.57446808510639,0.44095744680851057,54.64301851355621,57.69994910207178,56,K_11
b,3,1,5.737760361476957,165,5.720652541480791,1.6135948347369031,4,1.0,0.7920382868935032,0.41571334890781575,81.70212765957447,0.4664893617021277,58.71922641626395,38.986333601385674,62,K_11
b,3,1,5.737760361476957,241,10.03486563078435,1.9491197709771162,5,-0.8114525361333065,0.05177872959020946,4.278101347866452,81.27659574468085,0.2675531914893617,66.3468402726628,76.67191057444697,853,E
b,3,1,5.737760361476957,160,13.076109025299653,3.6651624761758534,3,0.8112203281199103,1.7936838368153394,2.248434302131705,79.57446808510639,0.4031914893617022,56.487976215413106,94.91741491298082,124,W
b,3,1,5.737760361476957,156,0.9957444904096722,2.160134166042185,1,1.0,0.9334175515384613,1.0E-4,85.1063829787234,0.48244680851063826,66.68404077728043,0.0,54,K_11
b,3,1,5.737760361476957,266,2.6919036390941233,0.4996730077894267,6,0.08537293048221048,1.1577566626635236,2.830387534364805,81.91489361702128,0.526595744680851,55.967371622943276,58.09388948232636,440,((K_11*K_11)+W)
b,3,1,5.737760361476957,151,12.29542137882019,4.0,4,0.9383636684890159,0.07344374255617125,1.9319352693305067,79.36170212765958,0.5654255319148935,47.10684662680956,75.49240890396202,10138,((E*K_13)+(G+W))
b,3,1,5.737760361476957,170,6.010573855951522,0.7278671111954196,5,1.0,0.4904878315397363,1.186811525172352,79.99999999999999,0.4659574468085106,54.42177714314324,56.76098495594381,1124,(G+K_13)
b,3,1,5.737760361476957,142,8.349938107455499,1.130160781320273,3,0.08027954825920741,1.8229594627323387,1.0E-4,80.2127659574468,0.549468085106383,50.22863051265891,76.41356090112093,559,(W*(K_13+W))
b,3,1,5.737760361476957,158,6.771810637340586,2.4848789113833427,2,0.11659129803923535,0.26776695503098685,2.4400981541643803,84.68085106382979,0.4287234042553192,68.17400716615334,0.0,74,H
b,3,1,5.737760361476957,174,23.961854134757957,2.564147451876608,5,-0.14808961483332164,1.0E-4,3.4923664522255176,79.14893617021276,0.6367021276595745,41.82460830292086,95.50875886143068,508,(K_13*E)
b,3,1,5.737760361476957,137,4.58114075617031,2.7640159928730808,5,0.37094908069951155,1.0E-4,3.7954222855867106,83.61702127659575,0.998404255319149,10.795602255516302,18.57417562100671,2884,(G+W)
b,3,1,5.737760361476957,196,10.23071577512172,3.110032121536398,4,0.14049207025287894,0.747221877386483,1.2334686394149197,81.27659574468086,0.6154255319148936,48.64065221793903,77.19627995047128,194,W
b,3,1,5.737760361476957,7,18.487253055996714,0.43477355644142746,1,0.997785248277926,0.76495468240789,0.7880753814302135,81.06382978723404,0.523936170212766,53.923271865625,77.32491629343303,498,((E+W)*G)
b,3,1,5.737760361476957,181,14.428338254490678,1.4431964702209044,6,-0.41257758918752885,0.576789347441466,2.1913128672184334,80.42553191489363,0.3303191489361702,61.82206099442972,95.64173106434335,863,(E+W)
b,3,1,5.737760361476957,267,21.312806021861448,3.0397411727736956,4,0.7130246158325677,0.23491877897761249,0.2526442949645582,81.70212765957447,0.5925531914893617,51.30255873324043,58.99125139882867,305,W
b,3,1,5.737760361476957,124,5.676563873307897,2.4723506984673524,5,0.11696039600086106,0.8797108085525722,0.9450686716247383,85.1063829787234,0.42765957446808506,69.29275366377955,0.0,460,H
b,3,1,5.737760361476957,121,5.008701069513288,2.9239598564863085,3,-0.20032175488470708,0.6340058749527907,1.7604565899173907,81.91489361702128,0.6521276595744682,47.61866933382126,58.47825112020566,351,W
b,3,1,5.737760361476957,250,18.472692751842203,3.4131123692305083,3,1.0,0.8867859720063297,3.6085645266580615,80.0,0.6218085106382979,44.961841358623964,76.27612066017787,206,(E*K_13)
b,3,1,5.737760361476957,116,9.759917237477056,1.7057816285200316,2,0.15234676094623245,1.0543634230111716,3.1713838728923838,84.46808510638297,0.4329787234042553,67.44136905999717,19.748417658131498,461,(H*G)
b,3,1,5.737760361476957,117,10.7891197746389,0.9922595386695576,6,0.10424590052199217,0.4629102914076673,3.6402595318481783,80.42553191489363,0.3180851063829787,62.324699436506,76.27681433330625,8903,E
b,3,1,5.737760361476957,197,6.194540107035952,4.0,2,0.23123763808216258,0.5133462008746154,2.132482623199954,81.48936170212767,0.4670212765957447,58.14675237950422,58.607750471734256,38,K_11
b,3,1,5.737760361476957,111,18.95640519465813,1.9274325915427282,6,-0.12056879130156808,0.5994397932542754,0.427788121309449,78.93617021276596,0.37606382978723407,56.17543249149468,38.46988990557988,805,((E*W)+(K_11*K_11))
b,3,1,5.737760361476957,110,20.37060120711945,1.1839972768846772,6,0.06230922169857847,1.0E-4,2.0720833081269023,79.57446808510637,0.6409574468085106,42.55260511078182,95.37398330964058,1761,((E+K_13)+(K_13*E))
b,3,1,5.737760361476957,107,14.092753583499668,2.7212949470040266,5,-0.04049770660376925,1.0E-4,2.0634485930660125,82.9787234042553,0.4845744680851064,61.06473065343222,58.092184993691276,3017,(H+(K_13*E))
b,3,1,5.737760361476957,254,9.351213738251184,1.0097006741120034,6,-0.04362078765422647,1.0E-4,3.6379250836715826,80.2127659574468,0.46808510638297873,54.845770021320305,57.963478595197806,77,K_11
b,3,1,5.737760361476957,104,11.048173596578694,1.0232752465181834,6,0.07342881175130309,1.1909425028636105,2.758197619916605,81.70212765957447,0.5829787234042554,51.93468363540625,58.09388948232636,540,(W*W)
b,3,1,5.737760361476957,102,30.360344726702166,2.294709647028212,6,1.0,0.37251875174709076,3.603653539712094,81.06382978723404,0.5377659574468086,53.10819672203628,96.81686942787212,490,(W+W)
b,2,2,5.737760361476957,163,13.977281251371341,1.7624805194729967,5,0.937070327706528,0.6859927644897359,2.2435745986729367,85.3191489361702,0.3473404255319149,73.12243755296367,20.0,8837,G
b,2,2,5.737760361476957,163,13.977281251371341,1.7624805194729967,5,0.937070327706528,0.6859927644897359,2.2435745986729367,85.3191489361702,0.3473404255319149,73.12243755296367,20.0,8837,G
b,2,2,5.737760361476957,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,85.1063829787234,0.42659574468085104,69.34041058330855,0.0,152,H
b,2,2,5.737760361476957,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,85.1063829787234,0.376063829787234,71.48625291161484,0.0,7727,G
b,2,2,5.737760361476957,57,10.028150688609326,2.687560182054131,5,0.08519737782795955,0.20526945876562805,3.2580119433461956,85.1063829787234,0.4175531914893617,69.74118799546703,0.0,274,H
b,2,2,5.737760361476957,72,0.4678092295111149,0.9373064540856466,3,0.6950850265850044,0.4406422555902448,1.790108925610343,85.1063829787234,0.7420212765957448,48.31255153539665,0.0,205,W
b,2,2,5.737760361476957,80,9.786259048325036,0.6024254360748132,6,0.3188787503885424,0.004412175202097039,0.8322336118663914,85.1063829787234,0.997872340425532,11.896235779084826,0.0,437,W
b,2,2,5.737760361476957,282,9.637948546879256,1.5151149006202473,2,0.48661636496103544,0.9849251141168642,4.255271317841376,85.1063829787234,0.4154255319148937,69.83438258204538,0.0,329,G
b,2,2,5.737760361476957,209,11.927506075997112,2.6760425134258954,1,-0.4386632763745838,1.0E-4,5.0,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,37,E
b,2,2,5.737760361476957,197,8.555500812566914,1.6532698616859198,4,0.10221541556063063,1.6313261195182553,4.148949485558401,85.1063829787234,0.40585106382978725,70.24865347862267,0.0,504,G
b,2,2,5.737760361476957,232,18.010178143595184,3.598426165096521,1,0.2997294537892469,0.5752184056758998,0.6335178253832892,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,34,E
b,2,2,5.737760361476957,152,12.095644883186598,1.859328360543464,6,0.47792530607894923,0.6111187731301408,2.788651039563712,85.1063829787234,0.4202127659574469,69.62410614323954,0.0,1105,G
b,2,2,5.737760361476957,154,14.905663212179425,2.7699077213864602,6,0.19522752044903446,0.4614057892680803,2.9441136470931264,85.1063829787234,0.32978723404255317,73.26752064426695,0.0,12552,G
b,2,2,5.737760361476957,136,1.0370824171384054,0.9521864610573358,5,0.2443116056489538,1.0762196223566236,1.404552020104705,85.1063829787234,0.4212765957446809,69.57708917829808,0.0,322,H
b,2,2,5.737760361476957,128,11.002575737756596,2.198031844805874,1,0.7492887229207251,1.9899325617415848,4.643849041620608,85.1063829787234,0.2978723404255319,74.40565061761318,0.0,37,E
b,2,2,5.737760361476957,154,2.1498278605316763,3.165073501366051,1,0.8691364301053488,1.6189499385261679,5.0,85.1063829787234,0.40265957446808515,70.38491534933449,0.0,132,G
b,2,2,5.737760361476957,112,2.360232407000291,2.3175044130262696,2,-0.22590737092482235,1.1889421364149928,3.7906819795849414,85.1063829787234,0.4308510638297872,69.14913414703467,0.0,183,(H+H)
b,2,2,5.737760361476957,195,0.4396381611590936,0.4214581063882217,1,-0.04288093532646023,1.0E-4,3.9110983564221247,85.1063829787234,0.473404255319149,67.1365252163935,0.0,330,(E*((E*E)+(K_11+G)))
b,2,2,5.737760361476957,267,2.306487407552451,2.1293961196637,3,-0.9999,1.2100767670354327,1.6745013883861686,84.89361702127658,0.4840425531914894,66.05450091837268,0.0,51,K_11
b,2,2,5.737760361476957,237,7.9265808837250535,3.802516014665337,5,0.6050956631956048,0.20447628973182097,5.0,84.89361702127658,0.22872340425531915,76.16902750708073,19.364916731037084,31014,((E+E)+(H+(E*G)))
b,2,2,5.737760361476957,126,5.455727860026099,2.2397746376865633,3,-0.10327557108021931,0.20995516929853664,2.612833301096148,84.89361702127658,0.4175531914893617,69.20924503122514,0.0,138,H
b,2,2,5.737760361476957,245,4.278450918773963,2.8512067709395406,6,0.8551107197136486,0.22832804185974787,1.3479129171249293,84.25531914893618,0.8132978723404255,38.4183664037153,19.621416870348586,1351,(W*E)
b,2,2,5.737760361476957,146,28.83451132264859,3.362872725143025,5,0.39385757324610926,0.00807030472132253,1.1638961242609374,84.25531914893618,0.7617021276595745,44.092768373317895,59.748417658131494,1226,((K_11*K_11)+(H+W))
b,2,2,5.737760361476957,34,5.083437587328518,3.8787752373739335,1,0.7901016389430311,0.19903381169975,4.045878072096717,84.04255319148936,0.7356382978723404,46.10805882398895,78.991220176453,256,(W*E)
b,2,2,5.737760361476957,190,10.465454954864581,1.3592841066148325,3,-0.36021029603077315,2.0,1.9104060162584182,84.04255319148936,0.41914893617021276,66.99717799486332,39.62302457248329,86,H
b,2,2,5.737760361476957,122,10.058126019152008,1.9879021246431043,5,0.06486595990020624,0.47670501455180514,5.0,83.61702127659575,0.21010638297872344,73.82627274312149,0.0,22341,((K_11*E)*((G+W)*H))
b,2,2,5.737760361476957,30,0.9515929869168538,1.1232008866724679,4,0.22772228146383866,0.842356852504728,1.6416655885699516,83.40425531914893,0.5441489361702128,58.834459398624276,18.30300521772313,6831,W
b,2,2,5.737760361476957,65,17.23708070195354,2.0916137809862683,5,0.7109211435458367,0.0672074950835482,3.8327371911972112,83.40425531914893,0.949468085106383,18.07248726415687,0.0,2022,((W*G)+(W*K_11))
b,2,2,5.737760361476957,4,8.167913210458929,2.033843907444286,1,0.6655695315569724,0.6061377332726372,3.719249466943696,83.40425531914893,0.5196808510638298,60.255649210837106,77.84230714045785,357,((K_13*K_13)+G)
b,2,2,5.737760361476957,225,7.709723314071477,1.1550497915310174,5,0.45412420443748025,0.16005395580556192,2.8736548742120966,83.40425531914893,0.6845744680851065,48.95099282185975,39.36819560396972,1233,(E*(H+W))
b,2,2,5.737760361476957,160,1.1936352164355153,1.4187539170001475,6,0.35112048298344367,1.0134740815630074,1.7816550807495357,83.40425531914893,0.5276595744680852,59.800508102695616,0.0,222,((K_11+K_11)*K_11)
b,2,2,5.737760361476957,103,5.837675927249458,3.860536809886086,3,0.15520637553502067,1.0E-4,1.2694173388917596,83.19148936170212,0.47287234042553195,62.225442587035516,78.61102934466689,230,(H+K_11)
b,2,2,5.737760361476957,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,82.97872340425532,0.5255319148936171,58.80608826009228,39.242006347749424,7181,((K_11*E)*(G*K_11))
b,2,2,5.737760361476957,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,82.76595744680851,0.5888297872340426,54.3393972960646,0.0,1207,((K_11*K_11)+(H+H))
b,2,2,5.737760361476957,66,6.138197251644794,2.017120458588355,4,-0.7108633820141383,1.049449783134137,3.2795778658050394,82.76595744680851,0.48723404255319147,60.371975541873155,20.0,35,K_11
b,2,2,5.737760361476957,168,5.99048141465104,3.174162352530296,4,0.008386725080331212,1.022613468261827,1.6972163503925402,82.76595744680851,0.48723404255319147,60.371975541873155,20.0,50,K_11
b,2,2,5.737760361476957,240,3.615090313706049,1.6920612728727331,1,1.0,1.0E-4,3.100243901451059,82.76595744680851,0.5026595744680851,59.53697369290233,19.87460691435179,50,K_13
b,2,2,5.737760361476957,71,3.3030034789965335,3.469400956337001,1,0.9921108371865941,0.745046019362191,2.534843432960594,82.55319148936171,0.6090425531914894,52.41098799637255,78.10218293920236,383,((E+W)*G)
b,2,2,5.737760361476957,272,12.770883127685423,2.2127586581665075,6,0.5090574127315569,0.1626028017165485,3.0346546821918756,82.55319148936171,0.575531914893617,54.64502516472384,78.48316891764867,997,(H+K_11)
b,2,2,5.737760361476957,274,5.673355597082263,3.2069761025995005,1,0.7036562840624919,1.2288468553179577,3.4054470331014866,82.5531914893617,0.48723404255319147,59.82061174194471,0.0,95,(K_11+E)
b,2,2,5.737760361476957,185,16.90983190566171,2.1409766070783043,1,0.2195927905664204,0.13112903298078626,3.3390024409918913,82.5531914893617,0.5372340425531914,57.00776284382009,97.19845558913269,510,((W+K_11)+(W+K_11))
b,2,2,5.737760361476957,176,0.7186649936327072,3.3214397037326204,6,-0.06074338926038525,1.0E-4,4.8594856621795754,82.5531914893617,0.3707446808510638,65.38648421416313,58.60859424958444,1325,((K_13+H)+E)
b,2,2,5.737760361476957,91,25.01698757588261,3.432493168546006,3,0.3030426632300325,0.37784690592137243,3.7896054952911347,82.3404255319149,0.4207446808510638,62.609053723118166,97.58633423018753,255,(H+H)
b,2,2,5.737760361476957,85,6.9510652756767755,2.0547059931952734,2,0.02185299939159724,1.699008441217572,0.08749917902194593,82.34042553191489,0.48723404255319147,59.269855633175084,58.72287978971385,38,K_11
b,2,2,5.737760361476957,183,14.895944582088969,3.5052456778155796,5,0.4286961578645674,0.5996845765226382,5.0,82.34042553191489,0.5569148936170213,55.25942781892198,77.45369162538273,711,(W+(E*K_13))
b,2,2,5.737760361476957,278,28.70137907402758,2.6085918937804324,5,0.071021104425328,0.0763835168606738,5.0,82.34042553191489,0.5946808510638297,52.82872775429749,77.58236358396357,10059,((K_13*E)*K_11)
b,2,2,5.737760361476957,110,13.055822167906573,1.9244634451095495,4,0.31500569889796365,0.6635377417409871,2.088789619243278,82.34042553191489,0.6420212765957446,49.48599577944737,58.34871845083993,9533,(((K_13*E)*E)+(K_13+E))
